id,note,url,vote_event_id
e3bab6dd-a256-4266-a7ce-26980311af53,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0977_42109.pdf,ocd-vote/f81d2fbd-15d9-4976-b2b3-b79b6419cefb
a292cf74-de5d-4353-a38b-9a694ca323fd,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB2351_43506.pdf,ocd-vote/a3bf00bc-fe72-4809-ac85-cbcfbcd927ea
174e1cde-00b8-4d52-b82f-fab8257fe8b8,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1173_43721.pdf,ocd-vote/d1020c59-2e4a-47d4-823a-85fdad294c4a
cf5d8965-48be-4af3-889f-b99d497c98eb,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0626_42109.pdf,ocd-vote/bb7745f9-12cf-4db7-b264-285a66a8a04c
2eef4bd5-6bcd-48b5-a411-1b28d7a4c242,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2237_42108.pdf,ocd-vote/dc170862-11b3-4584-90bb-d57fc2588ba1
9275432a-59c2-41e5-9078-dac4c2eda0a8,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0322_42109.pdf,ocd-vote/f2654751-3eeb-48e5-b2d4-97910eb6a894
ae1f3527-606f-46ec-b464-3076a224835a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0127_42109.pdf,ocd-vote/bcd9809c-64ee-43e8-b150-cb403fc874a3
463c9bc0-71ee-4b07-b444-932b8b6409cd,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2081_42108.pdf,ocd-vote/2a8dcda7-19dc-4333-98c2-a266e4a4e8b7
bb8bf9a3-50cd-4206-9632-5288d4485d38,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0947_42109.pdf,ocd-vote/5696ce27-633e-43ba-8271-221b0bf0d51c
bf78c27f-335b-4636-acca-36347c7119e8,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0968_42109.pdf,ocd-vote/1e94a0a3-f3e6-4d9f-8463-711df3a10f91
5cacfd3d-8e85-40c6-98c4-a56606d83547,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0810_42109.pdf,ocd-vote/58df485d-b8ac-4130-98b7-48e1b8e140de
c0cfa5a3-ac1f-4431-a7b2-cf3aaf56a020,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2118_42108.pdf,ocd-vote/c9d716e0-a115-4e17-adb1-7da6684264b2
ec698ad9-a84b-4625-ba2a-7b1ec4f743bf,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2297_42108.pdf,ocd-vote/5b9673a2-4c0b-469f-b45c-ed9f44311c5e
527baec5-7ba7-4f53-a7d2-9112f29604b1,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0099_42109.pdf,ocd-vote/db0c641c-1329-460d-aa70-a29ee49e5123
33e1ef53-17c4-4668-a481-d0ba1f8caf6d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0128_42109.pdf,ocd-vote/93ce5562-cc83-4238-9523-8d9ed9c98c6d
94084433-7e62-4982-a902-a8b95a0098f6,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB1697_44368.pdf,ocd-vote/d0964d72-751a-48ae-8675-ab7d7406e61b
3735e648-ccbb-4b48-b534-3b754b2404ba,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0403_42109.pdf,ocd-vote/d27cda3d-b996-4f34-a3aa-c4885aa16dc9
4e9506b6-5948-4fd6-9862-cc3ed45dcdae,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0329_42109.pdf,ocd-vote/3a14fd26-d780-41ab-abc4-790b8c8a32ce
447b7c40-d615-446b-a4f7-cc54aeda9e43,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3454_42695.pdf,ocd-vote/ac0e272c-0bbf-408b-9829-d2ce2c2d3bd3
b1e3df00-6c8a-4b49-bdca-a66cceb48c65,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2169_42108.pdf,ocd-vote/bd0498b7-ce11-4a71-8d15-a852592839e0
6d9b0b1a-81a4-4b5c-8bec-7a674eb488c9,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB1648_44036.pdf,ocd-vote/1a8f0643-f07b-46a3-90a7-cbe8e3a09202
e549c6e6-8313-4760-9ff5-d52ddc5e7686,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB0008_44504.pdf,ocd-vote/38f8ad97-6c4c-431d-81c8-15f577fd9fe4
a93b158f-6815-4993-96af-a9c77491095d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2980_42120.pdf,ocd-vote/7fba5de6-5d51-4703-8035-a416396a514d
c4e1e5cd-4848-4a23-92ec-d7bfcf780b06,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1524_44158.pdf,ocd-vote/5717297f-30cf-4068-8384-4b6db97c11b2
2edf0128-2226-4d98-a13b-b0ec723e1f08,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HJR0023_44102.pdf,ocd-vote/62150eed-bd79-41b5-ac9b-7870d16091f0
12e759ab-1869-4e48-ab75-799cbde4a9c4,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3421_42836.pdf,ocd-vote/b442a60c-e5f8-419c-82a3-a773288a0f8d
242ca25a-6cb3-48e1-b922-48fec245f257,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB2215SCA1_42211.pdf,ocd-vote/f0c613a7-3904-4092-af61-4b800c59f5a9
7fd0c64f-26e0-4cc1-b122-a50d59476469,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2224_42108.pdf,ocd-vote/3f825824-7a8d-470c-83f1-98f41cb2633d
a1702a23-93e6-48c4-9191-be29873396c0,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB1325SCA1_42584.pdf,ocd-vote/37c55ba7-a351-42a6-9f0f-40a45e468ffe
47dab48b-bced-4dab-9cbc-085d3029abd8,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB2194SFA1_43045.pdf,ocd-vote/5f0d6785-2501-460e-b31a-d730fc14feeb
809f1202-ccc3-4aa9-98ce-5d979846b835,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB0637_44407.pdf,ocd-vote/d4f36b04-d6d5-42d7-a040-09da28d4299d
6d4e8dd0-e1eb-48a6-ae2c-027baebf9fcc,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB2757_44130.pdf,ocd-vote/c8544a3a-6117-4b39-8e4a-338a28ef8ff0
92e849b7-7542-449a-b3c6-94a6cce1418a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0985_42109.pdf,ocd-vote/d7ae3d2d-ad90-479a-b81b-2b024e96a31e
36c92352-563c-454d-b721-e6361efce8a3,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0693_42109.pdf,ocd-vote/caed373c-f133-4e66-a785-ac6a0bbb5dec
b5460498-41cf-4652-803f-fd9a4bbff19b,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0333_42109.pdf,ocd-vote/88f02cec-844a-426c-a61e-29024d8e9fec
076c2e68-a580-47e7-a94a-2d2ec4080cbe,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0777_42109.pdf,ocd-vote/8aeca69f-73eb-4e94-b239-54d8d8d681e5
33c82c84-f7d5-47f6-a0f9-112da6cef21a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2317_42108.pdf,ocd-vote/67da4590-1543-4f88-80d7-fcfdcbb8a10c
f3a975d4-8e49-4c30-a98c-c68f3ff33f58,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2174_42108.pdf,ocd-vote/7b4c2bad-5eb1-4794-8d0b-19a8a7727a7a
7d8e2594-0323-4d8b-94ec-ae30e12237cb,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2186_42108.pdf,ocd-vote/ffff5f1e-f837-4c74-9acc-0ef5e76b3a3d
33b21f23-8f1b-4f8e-8d9b-334d348ed5ff,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3511_42724.pdf,ocd-vote/6fbd33dc-47bc-4206-9b68-336f7d9acff8
2c86477e-f931-40bc-9ff3-ffaa189fa3bf,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0685_42109.pdf,ocd-vote/1bf6898b-4bff-4d94-ae37-76d0512b68e0
2572fb1c-f4ca-4257-8c92-83ba8eff6bf6,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SJR0030_44198.pdf,ocd-vote/2bee8804-c7e7-45dd-b273-4a2128df7a89
bd94d72c-42df-4803-b922-9c4dedc106ca,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB1956_42108.pdf,ocd-vote/d7bedddd-9ee3-4c4f-bdfb-972a528d7d69
9deff6cb-925b-46ae-955c-e30dc3cd2acc,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2781_42946.pdf,ocd-vote/b11d0012-6e46-49d7-9774-8dfba2cb12d7
caf203d4-75b4-40dd-9f11-77d273971784,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2147_42108.pdf,ocd-vote/ef109047-c33f-4194-9447-eb04658eb3d9
ed9a6ac7-ec5a-450d-8f65-1962e49a14dd,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB1540_42937.pdf,ocd-vote/fecb475e-2dc7-45c1-b9c1-f3036c5053e2
07bf980c-429d-4e83-b1e4-a0c8787a9652,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3574_42953.pdf,ocd-vote/e18efa05-e420-4b20-bfb5-7c2ad01a1a85
d497dedf-f6f1-41d7-b78f-6808a20c8323,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3528_42741.pdf,ocd-vote/71d7cfaf-5563-4fd7-aa99-696901957f2a
222fe81d-208a-4482-ba4e-334b905f528d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2316_42108.pdf,ocd-vote/4a652324-3263-4a2b-8634-ef8cc649a313
f700bf2b-d8b7-4c58-afc1-0f9aa3114f4e,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0282_42109.pdf,ocd-vote/45ace9de-aeeb-49d5-a392-6788bec9c806
220771d0-c272-4adb-a9ec-26242b3f500b,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0172_42109.pdf,ocd-vote/ce4ee552-8855-4d86-b006-fc83f6da9329
e0f5b157-55af-45f8-a90a-88203171e5c3,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0628_42109.pdf,ocd-vote/2857e607-c945-4926-a1b4-4dc7972fa8cb
80878c43-1e12-45d1-8374-6401bcd1b83a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0246_42109.pdf,ocd-vote/98207962-d57f-4b7e-b376-b4efb8b984d4
24e94bc3-f6f3-4a53-9fb4-1201671909dc,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB3087_43931.pdf,ocd-vote/e93f5ea3-c5dd-4f67-ba39-d375e6071d58
686ebe4c-3970-4e2a-8614-191bf7016616,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2129_42108.pdf,ocd-vote/365a7699-12d0-4474-aa01-2be6ca0f5902
457205a9-e3fa-4ff2-a303-8ec51eb8ac1b,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0834_42109.pdf,ocd-vote/b7bcce35-2ba2-466d-b29d-9132d4a3c728
3375e5d0-b902-439c-8ba9-3d921cf3f9e9,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3657SFA2_44791.pdf,ocd-vote/674e7727-8381-4246-a356-70407737547b
1a5a4db2-b6eb-4a87-ba5f-47955341cb14,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0178_42109.pdf,ocd-vote/a5046532-c1a5-46ce-b42a-bb1085d8bfd1
363942c1-5962-47e1-b069-55cc8d3f3c07,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HR0041_44110.pdf,ocd-vote/7ee819ea-03b1-43aa-b26e-11408d314c6e
fab79eca-6f69-401a-ac12-69e82c9074ea,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB0634HFA3_44410.pdf,ocd-vote/b055b9be-9d9f-479e-8c25-45631c1f8dd1
828264ec-6336-424a-8234-2b074e5ca281,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2545_42110.pdf,ocd-vote/3f780539-fa76-4171-9d5d-fb4289b1bc1a
97f0c4a1-7f5e-40fb-a28d-5c0b40544fc2,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2061_42108.pdf,ocd-vote/55ebb301-163b-4dde-ac58-764076a386f9
4a1fd489-7ade-4463-b9c9-2d13e5273789,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0245_42109.pdf,ocd-vote/8ab7e689-7317-483c-ba18-5c7a577fa68c
09a41488-6fb6-4294-bbad-7561e691f4e8,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0726_42109.pdf,ocd-vote/86630f1d-a152-4bbc-8b7a-743be79da586
35abedad-37eb-4fd3-8601-1891177e4f82,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0958_42109.pdf,ocd-vote/d022b352-59f3-419e-9304-455e870e8649
5090ca81-262f-4017-9711-ce8eb11d69cb,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0256_42109.pdf,ocd-vote/dbf216bf-a6e2-4ab5-90ee-d9ea16ed463f
6a485db5-b286-40da-ad7c-a8921a3e072c,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1344_44780.pdf,ocd-vote/14d0e6ac-ee57-4133-a6dd-b0916d848031
dc82ec68-10e9-423d-a4f1-eb80666422ba,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2059_42108.pdf,ocd-vote/208d488b-6356-4997-b4b4-63601f676842
71b1fb6f-4eb4-4f37-8463-318a53830694,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0487_42109.pdf,ocd-vote/b2ef3db2-9835-4f82-9b2f-135b4d1258ee
77b6854b-2b52-447d-bdb1-7509b0bdea9a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1466_43505.pdf,ocd-vote/4bc7fa2f-e847-4c39-b1a2-fd5f406681f0
4cfec055-8a75-4d05-aaaa-3a23b59ef47f,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB3435_43769.pdf,ocd-vote/77b1caf8-2994-4c6d-8d53-4c99165ed779
cf410487-ef5a-4ca1-b6ab-daa49be06bae,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0668_42109.pdf,ocd-vote/73889663-7da0-40b5-a73f-97d9c05cd576
09e31a8f-685e-4639-b7a0-e3fa8bc96f04,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB0073_42237.pdf,ocd-vote/060ca883-5e33-4e88-81fe-6745956a9a31
3606cdbc-584c-4cd4-8005-74e77af61cd6,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2027_42108.pdf,ocd-vote/6114762d-ce63-45de-bd15-5f3cbbf67235
3273e7b1-e579-4a79-bd5b-b98213ba7205,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SR0241_43932.pdf,ocd-vote/fb0a13e4-d57b-44dd-84b5-44bb51eb5601
1dbbff76-1885-4e58-89c4-e7762f1903c8,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3331_42943.pdf,ocd-vote/cfad78f0-d83d-4c5f-a315-c682c597aa2a
12052e25-6cc1-4b92-956a-0f5b2ae693e1,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0963_42109.pdf,ocd-vote/676c716a-0a5b-4376-90f9-b1cd23f564f9
0e6402f6-fa74-4b03-b82f-cdf6e2bb7dde,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB2572_44055.pdf,ocd-vote/354d918e-2ccf-4452-9a64-0d5d59de65dc
15c399a5-52e6-44ae-9362-3ea60ffb4399,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0352_42109.pdf,ocd-vote/f936f233-5fc2-4c1a-8823-127bbfc2b64d
ca77e114-6d6f-4ca5-9aed-28f917a58fe6,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0639_42109.pdf,ocd-vote/9d688d58-bc17-420c-8d5e-fdc9af447ed0
37b6da5b-9a81-4240-a227-520d071af8be,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HJR0008HFA1_43957.pdf,ocd-vote/9b5d9503-030a-45d3-8e65-d497bd92f080
c5dbd748-0e60-401b-93e1-18ba4128be31,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2784_42854.pdf,ocd-vote/837a788f-d8b5-4d71-a64f-9357707ede07
9c1b1584-e469-4bca-9cab-953836a3bf57,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1697_44725.pdf,ocd-vote/45c351d5-7a4d-44ea-bc99-2484af4b6f83
1c11bc02-1f6c-4f98-bc61-feffa5aff010,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2386_42101.pdf,ocd-vote/c4a20099-6a8d-4043-b186-65b6a94c1e10
4ff7ba43-bfe1-4108-b17d-d06e5fcc048d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB1992_42108.pdf,ocd-vote/ae33c1e2-abfe-4f91-b602-6de3cca09112
9ece5fac-387c-4802-b68a-31bc5de895d6,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2235_42108.pdf,ocd-vote/8c5c40f0-1772-4810-a1e9-c3c0d59a0a4e
1ea3be6c-9f9b-4e9f-a8ce-96ff01a943a3,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2154_42108.pdf,ocd-vote/43832ecb-822c-487d-90ee-3403f04da94e
1f3ec24b-99a8-44f1-b875-cca94f581b60,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0708_42109.pdf,ocd-vote/82e59536-f12e-4bcb-a9ee-14aa6c05c6bb
8cfc57f4-ab11-4d8f-9c1c-6af3b1811a13,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0783_42109.pdf,ocd-vote/91836133-aa9e-4b6d-a9fa-880e6e9848bd
73394777-8089-4076-8021-f452a9def371,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2276_42108.pdf,ocd-vote/40d8ed57-e513-423f-bfe6-7c3595a61982
68e64c52-84eb-4238-9aa9-1295d3853b17,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0718_42109.pdf,ocd-vote/eac46247-52ab-41d4-a526-5139a60813c9
735de9d9-a79e-45d3-b29a-472d5cd02f4d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0757_42109.pdf,ocd-vote/aa0cb37c-6391-4e33-b791-84554a1f7be3
14ce5c09-1c9b-4062-a687-ad50f16b6cbf,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0250HFA2_44433.pdf,ocd-vote/9c3d0c99-39ef-43a1-9962-c5ef88826030
8713440a-d8ed-4a9e-9b83-9ef2364db6c0,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2247_42108.pdf,ocd-vote/62ef7c27-addd-4ae7-b41f-320d65690972
e316255e-10bb-4a08-93a2-989e013d77cd,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400SB0637HFA1_44763.pdf,ocd-vote/383af01f-0ddd-46c4-97e0-9699218cb804
02986550-bb43-4e1d-959b-21efe531e90e,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2064_42108.pdf,ocd-vote/4800b17c-ab87-4fd3-adb3-e28c7c75f98c
a1fc5c71-20b6-4c53-9f56-b197b1d93180,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0523_42109.pdf,ocd-vote/510e2c7e-e975-4638-873f-a27fe3e10585
343f96a7-bad8-4d63-93a4-b9f41eec6e0b,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0544_42109.pdf,ocd-vote/ce52c240-a0d5-427a-b791-b67e81adf563
b12cb752-a8c7-4e32-9046-2d851d78e05d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0656_42109.pdf,ocd-vote/adc4461a-5d75-4fbf-b801-3976171de595
f70a809b-1bb5-421b-b687-67a8f408895d,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3614_42399.pdf,ocd-vote/81467a3a-3aaa-402c-a0da-23dada4d1cc0
17e689d6-4159-4447-acd5-06913cf45837,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400SB1441_43582.pdf,ocd-vote/03d6846c-efbd-4b2c-8c1d-1f01157d40b4
c23d97c7-ad95-4cb2-bde7-3831ffda9c3e,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0818_42109.pdf,ocd-vote/e9b6798a-be78-49fe-ab6d-b8915276ccae
e85df5de-4002-44f0-99b2-8e82ab47ce18,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB1998_42108.pdf,ocd-vote/2298063f-97a8-4e22-9ab2-2c18eb5008dd
c2894576-90e8-4fb3-b030-b5ba776dca48,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2123_42108.pdf,ocd-vote/dfdfef89-118d-4982-bbe0-32c64d15d325
78c2faa3-fd67-4b7e-9ff6-3ef0991ef7a2,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2363_41903.pdf,ocd-vote/ad581d4c-f316-488d-b912-422eb6b25d6a
e4ac8ed9-9a71-4aca-94eb-f0c4a3995020,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2771_42651.pdf,ocd-vote/e2424421-4e1e-4895-86f6-505079ef0c1a
838158cf-5475-4e3a-ab8a-be98c6fe0076,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB2139SCA1_44622.pdf,ocd-vote/27326a8b-2309-49c5-8b2e-c217369e3d3b
6d95ab7d-cb67-408a-93a3-915f950d1c63,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0530_42109.pdf,ocd-vote/cdee31bd-4dbe-4309-8c01-1e23d98a3176
aa531b10-cf0d-4bfc-bf7b-0ee1ec1406ea,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0481_42109.pdf,ocd-vote/6e4e484d-847d-4503-b65f-bd0959695698
78aae0f3-68b9-4594-a9ce-ff5391d0a599,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HR0048_43689.pdf,ocd-vote/44494d6e-e746-4751-b4f4-c15e71f79da6
74590706-00f1-4ee7-9d22-ce1dcb30f83f,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3328_42419.pdf,ocd-vote/c635ca3d-2f7a-4a76-ad66-1f6352adfe77
445e3d9a-d69a-4513-a136-44dd59c6158a,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0484_42109.pdf,ocd-vote/1144b7b2-b2c1-4db4-824d-ab8845a4f76b
6500edfa-8298-4a62-aeee-4cdcb684db15,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3187HFA2_43371.pdf,ocd-vote/eda35835-b41f-4561-b663-af475bd00e71
3fae3e4c-ec43-4450-97c4-1e8026b26809,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0959_42109.pdf,ocd-vote/75f95770-6f6c-4962-a314-d3568f11f9b9
61c02826-28f1-4295-887b-fe5fcd538870,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB0513_42109.pdf,ocd-vote/5f1feaa7-8f61-4efe-8433-a62091c3e4e7
65b59c09-59bc-47c8-a181-381838938bee,,https://ilga.gov/Documents/legislation/votehistory/104/senate/committeevotes/10400HB3718_43987.pdf,ocd-vote/d2f05a2b-2723-4d7f-9def-af474602c6bf
7889e05b-9ec6-4bcb-ba42-2a6175ea58c9,,https://ilga.gov/Documents/legislation/votehistory/104/house/committeevotes/10400HB3496HFA2_43230.pdf,ocd-vote/197f94b9-0c92-4fde-8d7f-698ab0012025
